[2023-08-21 18:59:10.307] Log file generated
[2023-08-21 19:01:18.454] send 48 to server
[2023-08-21 19:01:18.454] send 48 to server
[2023-08-21 19:01:18.454] send 48 to server
[2023-08-21 19:01:18.454] send 48 to server
[2023-08-21 19:01:18.455] send 48 to server
[2023-08-21 19:01:18.556] send 48 to server
[2023-08-21 19:01:18.556] send 48 to server
[2023-08-21 19:01:18.556] send 48 to server
[2023-08-21 19:01:18.556] send 48 to server
[2023-08-21 19:01:18.557] send 48 to server
[2023-08-21 19:01:18.557] send 48 to server
[2023-08-21 19:01:18.557] send 48 to server
[2023-08-21 19:01:18.658] send 48 to server
[2023-08-21 19:01:18.658] send 48 to server
[2023-08-21 19:01:18.659] send 48 to server
[2023-08-21 19:01:18.659] send 48 to server
[2023-08-21 19:01:18.659] send 48 to server
[2023-08-21 19:01:18.659] send 48 to server
[2023-08-21 19:01:18.760] send 48 to server
[2023-08-21 19:01:18.761] send 48 to server
[2023-08-21 19:01:18.761] send 48 to server
[2023-08-21 19:01:18.761] send 48 to server
[2023-08-21 19:01:18.862] send 48 to server
[2023-08-21 19:01:18.862] send 48 to server
[2023-08-21 19:01:18.863] send 48 to server
[2023-08-21 19:01:18.863] send 48 to server
[2023-08-21 19:01:18.863] send 48 to server
[2023-08-21 19:01:18.964] send 48 to server
[2023-08-21 19:01:18.964] send 48 to server
[2023-08-21 19:01:18.965] send 48 to server
[2023-08-21 19:01:18.965] send 48 to server
[2023-08-21 19:01:19.066] send 48 to server
[2023-08-21 19:01:19.066] send 48 to server
[2023-08-21 19:01:19.066] send 48 to server
[2023-08-21 19:01:19.067] send 48 to server
[2023-08-21 19:01:19.067] send 48 to server
[2023-08-21 19:01:19.067] send 48 to server
[2023-08-21 19:01:19.067] send 48 to server
[2023-08-21 19:01:19.068] send 48 to server
[2023-08-21 19:01:19.168] send 48 to server
[2023-08-21 19:01:19.169] send 48 to server
[2023-08-21 19:01:19.169] send 48 to server
[2023-08-21 19:01:19.169] send 48 to server
[2023-08-21 19:01:19.169] send 48 to server
[2023-08-21 19:01:19.170] send 48 to server
[2023-08-21 19:01:19.270] send 48 to server
[2023-08-21 19:01:19.271] send 48 to server
[2023-08-21 19:01:19.271] send 48 to server
[2023-08-21 19:01:19.271] send 48 to server
[2023-08-21 19:01:19.272] send 48 to server
[2023-08-21 19:01:19.372] send 48 to server
[2023-08-21 19:01:19.373] send 48 to server
[2023-08-21 19:01:19.373] send 48 to server
[2023-08-21 19:01:19.373] send 48 to server
[2023-08-21 19:01:19.373] send 48 to server
[2023-08-21 19:01:19.374] send 48 to server
[2023-08-21 19:01:19.374] send 48 to server
[2023-08-21 19:01:19.374] send 48 to server
[2023-08-21 19:01:19.475] send 48 to server
[2023-08-21 19:01:19.475] send 48 to server
[2023-08-21 19:01:19.480] send 48 to server
[2023-08-21 19:01:19.480] send 48 to server
[2023-08-21 19:01:19.480] send 48 to server
[2023-08-21 19:01:19.481] send 48 to server
[2023-08-21 19:01:19.481] send 48 to server
[2023-08-21 19:01:19.582] send 48 to server
[2023-08-21 19:01:19.582] send 48 to server
[2023-08-21 19:01:19.582] send 48 to server
[2023-08-21 19:01:19.583] send 48 to server
[2023-08-21 19:01:19.583] send 48 to server
[2023-08-21 19:01:19.583] send 48 to server
[2023-08-21 19:01:19.583] send 48 to server
[2023-08-21 19:01:19.583] send 48 to server
[2023-08-21 19:01:19.684] send 48 to server
[2023-08-21 19:01:19.685] send 48 to server
[2023-08-21 19:01:19.685] send 48 to server
[2023-08-21 19:01:19.685] send 48 to server
[2023-08-21 19:01:19.685] send 48 to server
[2023-08-21 19:01:19.786] send 48 to server
[2023-08-21 19:01:19.786] send 48 to server
[2023-08-21 19:01:19.787] send 48 to server
[2023-08-21 19:01:19.787] send 48 to server
[2023-08-21 19:01:19.787] send 48 to server
[2023-08-21 19:01:19.888] send 48 to server
[2023-08-21 19:01:19.889] send 48 to server
[2023-08-21 19:01:19.889] send 48 to server
[2023-08-21 19:01:19.889] send 48 to server
[2023-08-21 19:01:19.889] send 48 to server
[2023-08-21 19:01:19.889] send 48 to server
[2023-08-21 19:01:19.890] send 48 to server
[2023-08-21 19:01:19.990] send 48 to server
[2023-08-21 19:01:19.991] send 48 to server
[2023-08-21 19:01:19.991] send 48 to server
[2023-08-21 19:01:20.092] send 48 to server
[2023-08-21 19:01:20.093] send 48 to server
[2023-08-21 19:01:20.193] send 48 to server
[2023-08-21 19:01:20.194] send 48 to server
[2023-08-21 19:01:20.194] send 48 to server
[2023-08-21 19:01:20.194] send 48 to server
[2023-08-21 19:01:20.194] send 48 to server
[2023-08-21 19:01:20.295] send 48 to server
[2023-08-21 19:01:20.296] send 48 to server
[2023-08-21 19:01:20.296] send 48 to server
[2023-08-21 19:01:20.296] send 48 to server
[2023-08-21 19:01:20.296] send 48 to server
[2023-08-21 19:01:20.397] send 48 to server
[2023-08-21 19:01:20.398] send 48 to server
[2023-08-21 19:01:20.398] send 48 to server
[2023-08-21 19:01:20.398] send 48 to server
[2023-08-21 19:01:20.499] send 48 to server
[2023-08-21 19:01:20.499] send 48 to server
[2023-08-21 19:01:20.500] send 48 to server
[2023-08-21 19:01:20.500] send 48 to server
[2023-08-21 19:01:20.500] send 48 to server
[2023-08-21 19:01:20.500] send 48 to server
[2023-08-21 19:01:20.501] send 48 to server
[2023-08-21 19:01:20.602] send 48 to server
[2023-08-21 19:01:20.602] send 48 to server
[2023-08-21 19:01:20.602] send 48 to server
[2023-08-21 19:01:20.602] send 48 to server
[2023-08-21 19:01:20.603] send 48 to server
[2023-08-21 19:01:20.603] send 48 to server
[2023-08-21 19:01:20.704] send 48 to server
[2023-08-21 19:01:20.704] send 48 to server
[2023-08-21 19:01:20.704] send 48 to server
[2023-08-21 19:01:20.704] send 48 to server
[2023-08-21 19:01:20.705] send 48 to server
[2023-08-21 19:01:20.705] send 48 to server
[2023-08-21 19:01:20.806] send 48 to server
[2023-08-21 19:01:20.806] send 48 to server
[2023-08-21 19:01:20.806] send 48 to server
[2023-08-21 19:01:20.807] send 48 to server
[2023-08-21 19:01:20.908] send 48 to server
[2023-08-21 19:01:20.908] send 48 to server
[2023-08-21 19:01:20.908] send 48 to server
[2023-08-21 19:01:20.908] send 48 to server
[2023-08-21 19:01:20.909] send 48 to server
[2023-08-21 19:01:20.909] send 48 to server
[2023-08-21 19:01:20.909] send 48 to server
[2023-08-21 19:01:20.909] send 48 to server
[2023-08-21 19:01:20.909] send 48 to server
[2023-08-21 19:01:21.010] send 48 to server
[2023-08-21 19:01:21.011] send 48 to server
[2023-08-21 19:01:21.011] send 48 to server
[2023-08-21 19:01:21.011] send 48 to server
[2023-08-21 19:01:21.011] send 48 to server
[2023-08-21 19:01:21.112] send 48 to server
[2023-08-21 19:01:21.113] send 48 to server
[2023-08-21 19:01:21.113] send 48 to server
[2023-08-21 19:01:21.113] send 48 to server
[2023-08-21 19:01:21.113] send 48 to server
[2023-08-21 19:01:21.114] send 48 to server
[2023-08-21 19:01:21.215] send 48 to server
[2023-08-21 19:01:21.215] send 48 to server
[2023-08-21 19:01:21.215] send 48 to server
[2023-08-21 19:01:21.316] send 48 to server
[2023-08-21 19:01:21.316] send 48 to server
[2023-08-21 19:01:21.317] send 48 to server
[2023-08-21 19:01:21.317] send 48 to server
[2023-08-21 19:01:21.317] send 48 to server
[2023-08-21 19:01:21.317] send 48 to server
[2023-08-21 19:01:21.418] send 48 to server
[2023-08-21 19:01:21.419] send 48 to server
[2023-08-21 19:01:21.419] send 48 to server
[2023-08-21 19:01:21.419] send 48 to server
[2023-08-21 19:01:21.419] send 48 to server
[2023-08-21 19:01:21.420] send 48 to server
[2023-08-21 19:01:21.420] send 48 to server
[2023-08-21 19:01:21.521] send 48 to server
[2023-08-21 19:01:21.521] send 48 to server
[2023-08-21 19:01:21.521] send 48 to server
[2023-08-21 19:01:21.522] send 48 to server
[2023-08-21 19:01:21.522] send 48 to server
[2023-08-21 19:01:21.623] send 48 to server
[2023-08-21 19:01:21.623] send 48 to server
[2023-08-21 19:01:21.623] send 48 to server
[2023-08-21 19:01:21.724] send 48 to server
[2023-08-21 19:01:21.724] send 48 to server
[2023-08-21 19:01:21.725] send 48 to server
[2023-08-21 19:01:21.725] send 48 to server
[2023-08-21 19:01:21.725] send 48 to server
[2023-08-21 19:01:21.725] send 48 to server
[2023-08-21 19:01:21.826] send 48 to server
[2023-08-21 19:01:21.827] send 48 to server
[2023-08-21 19:01:21.827] send 48 to server
[2023-08-21 19:01:21.827] send 48 to server
[2023-08-21 19:01:21.827] send 48 to server
[2023-08-21 19:01:21.828] send 48 to server
[2023-08-21 19:01:21.928] send 48 to server
[2023-08-21 19:01:21.929] send 48 to server
[2023-08-21 19:01:21.929] send 48 to server
[2023-08-21 19:01:21.929] send 48 to server
[2023-08-21 19:01:22.030] send 48 to server
[2023-08-21 19:01:22.031] send 48 to server
[2023-08-21 19:01:22.031] send 48 to server
[2023-08-21 19:01:22.031] send 48 to server
[2023-08-21 19:01:22.031] send 48 to server
[2023-08-21 19:01:22.132] send 48 to server
[2023-08-21 19:01:22.133] send 48 to server
[2023-08-21 19:01:22.133] send 48 to server
[2023-08-21 19:01:22.133] send 48 to server
[2023-08-21 19:01:22.133] send 48 to server
[2023-08-21 19:01:22.134] send 48 to server
[2023-08-21 19:01:22.234] send 48 to server
[2023-08-21 19:01:22.235] send 48 to server
[2023-08-21 19:01:22.235] send 48 to server
[2023-08-21 19:01:22.235] send 48 to server
[2023-08-21 19:01:22.235] send 48 to server
[2023-08-21 19:01:22.236] send 48 to server
[2023-08-21 19:01:22.337] send 48 to server
[2023-08-21 19:01:22.337] send 48 to server
[2023-08-21 19:01:22.337] send 48 to server
[2023-08-21 19:01:22.337] send 48 to server
[2023-08-21 19:01:22.438] send 48 to server
[2023-08-21 19:01:22.439] send 48 to server
[2023-08-21 19:01:22.439] send 48 to server
[2023-08-21 19:01:22.439] send 48 to server
[2023-08-21 19:01:22.439] send 48 to server
[2023-08-21 19:01:22.540] send 48 to server
[2023-08-21 19:01:22.541] send 48 to server
[2023-08-21 19:01:22.541] send 48 to server
[2023-08-21 19:01:22.541] send 48 to server
[2023-08-21 19:01:22.541] send 48 to server
[2023-08-21 19:01:22.542] send 48 to server
[2023-08-21 19:01:22.542] send 48 to server
[2023-08-21 19:01:22.643] send 48 to server
[2023-08-21 19:01:22.643] send 48 to server
[2023-08-21 19:01:22.643] send 48 to server
[2023-08-21 19:01:22.644] send 48 to server
[2023-08-21 19:01:22.644] send 48 to server
[2023-08-21 19:01:22.745] send 48 to server
[2023-08-21 19:01:22.745] send 48 to server
[2023-08-21 19:01:22.745] send 48 to server
[2023-08-21 19:01:22.746] send 48 to server
[2023-08-21 19:01:22.746] send 48 to server
[2023-08-21 19:01:22.847] send 48 to server
[2023-08-21 19:01:22.847] send 48 to server
[2023-08-21 19:01:22.847] send 48 to server
[2023-08-21 19:01:22.848] send 48 to server
[2023-08-21 19:01:22.848] send 48 to server
[2023-08-21 19:01:22.949] send 48 to server
[2023-08-21 19:01:22.949] send 48 to server
[2023-08-21 19:01:22.949] send 48 to server
[2023-08-21 19:01:22.950] send 48 to server
[2023-08-21 19:01:22.950] send 48 to server
[2023-08-21 19:01:22.950] send 48 to server
[2023-08-21 19:01:22.950] send 48 to server
[2023-08-21 19:01:22.951] send 48 to server
[2023-08-21 19:01:23.051] send 48 to server
[2023-08-21 19:01:23.052] send 48 to server
[2023-08-21 19:01:23.052] send 48 to server
[2023-08-21 19:01:23.052] send 48 to server
[2023-08-21 19:01:23.153] send 48 to server
[2023-08-21 19:01:23.154] send 48 to server
[2023-08-21 19:01:23.154] send 48 to server
[2023-08-21 19:01:23.154] send 48 to server
[2023-08-21 19:01:23.154] send 48 to server
[2023-08-21 19:01:23.155] send 48 to server
[2023-08-21 19:01:23.155] send 48 to server
[2023-08-21 19:01:23.155] send 48 to server
[2023-08-21 19:01:23.256] send 48 to server
[2023-08-21 19:01:23.256] send 48 to server
[2023-08-21 19:01:23.257] send 48 to server
[2023-08-21 19:01:23.358] send 48 to server
[2023-08-21 19:01:23.358] send 48 to server
[2023-08-21 19:01:23.358] send 48 to server
[2023-08-21 19:01:23.359] send 48 to server
[2023-08-21 19:01:23.359] send 48 to server
[2023-08-21 19:01:23.460] send 48 to server
[2023-08-21 19:01:23.460] send 48 to server
[2023-08-21 19:01:23.460] send 48 to server
[2023-08-21 19:01:23.461] send 48 to server
[2023-08-21 19:01:23.461] send 48 to server
[2023-08-21 19:01:23.461] send 48 to server
[2023-08-21 19:01:23.461] send 48 to server
[2023-08-21 19:01:23.562] send 48 to server
[2023-08-21 19:01:23.563] send 48 to server
[2023-08-21 19:01:23.563] send 48 to server
[2023-08-21 19:01:23.563] send 48 to server
[2023-08-21 19:01:23.664] send 48 to server
[2023-08-21 19:01:23.665] send 48 to server
[2023-08-21 19:01:23.665] send 48 to server
[2023-08-21 19:01:23.665] send 48 to server
[2023-08-21 19:01:23.665] send 48 to server
[2023-08-21 19:01:23.766] send 48 to server
[2023-08-21 19:01:23.767] send 48 to server
[2023-08-21 19:01:23.767] send 48 to server
[2023-08-21 19:01:23.767] send 48 to server
[2023-08-21 19:01:23.768] send 48 to server
[2023-08-21 19:01:23.768] send 48 to server
[2023-08-21 19:01:23.768] send 48 to server
[2023-08-21 19:01:23.768] send 48 to server
[2023-08-21 19:01:23.869] send 48 to server
[2023-08-21 19:01:23.870] send 48 to server
[2023-08-21 19:01:23.870] send 48 to server
[2023-08-21 19:01:23.971] send 48 to server
[2023-08-21 19:01:23.971] send 48 to server
[2023-08-21 19:01:23.971] send 48 to server
[2023-08-21 19:01:23.972] send 48 to server
[2023-08-21 19:01:23.972] send 48 to server
[2023-08-21 19:01:24.073] send 48 to server
[2023-08-21 19:01:24.073] send 48 to server
[2023-08-21 19:01:24.073] send 48 to server
[2023-08-21 19:01:24.074] send 48 to server
[2023-08-21 19:01:24.074] send 48 to server
[2023-08-21 19:01:24.074] send 48 to server
[2023-08-21 19:01:24.175] send 48 to server
[2023-08-21 19:01:24.175] send 48 to server
[2023-08-21 19:01:24.176] send 48 to server
[2023-08-21 19:01:24.176] send 48 to server
[2023-08-21 19:01:24.176] send 48 to server
[2023-08-21 19:01:24.277] send 48 to server
[2023-08-21 19:01:24.277] send 48 to server
[2023-08-21 19:01:24.278] send 48 to server
[2023-08-21 19:01:24.278] send 48 to server
[2023-08-21 19:01:24.278] send 48 to server
[2023-08-21 19:01:24.278] send 48 to server
[2023-08-21 19:01:24.279] send 48 to server
[2023-08-21 19:01:24.380] send 48 to server
[2023-08-21 19:01:24.380] send 48 to server
[2023-08-21 19:01:24.380] send 48 to server
[2023-08-21 19:01:24.380] send 48 to server
[2023-08-21 19:01:24.381] send 48 to server
[2023-08-21 19:01:24.482] send 48 to server
[2023-08-21 19:01:24.482] send 48 to server
[2023-08-21 19:01:24.490] send 48 to server
[2023-08-21 19:01:24.490] send 48 to server
[2023-08-21 19:01:24.490] send 48 to server
[2023-08-21 19:01:24.491] send 48 to server
[2023-08-21 19:01:24.491] send 48 to server
[2023-08-21 19:01:24.592] send 48 to server
[2023-08-21 19:01:24.592] send 48 to server
[2023-08-21 19:01:24.592] send 48 to server
[2023-08-21 19:01:24.593] send 48 to server
[2023-08-21 19:01:24.593] send 48 to server
[2023-08-21 19:01:24.593] send 48 to server
[2023-08-21 19:01:24.694] send 48 to server
[2023-08-21 19:01:24.694] send 48 to server
[2023-08-21 19:01:24.695] send 48 to server
[2023-08-21 19:01:24.796] send 48 to server
[2023-08-21 19:01:24.796] send 48 to server
[2023-08-21 19:01:24.796] send 48 to server
[2023-08-21 19:01:24.797] send 48 to server
[2023-08-21 19:01:24.897] send 48 to server
[2023-08-21 19:01:24.898] send 48 to server
[2023-08-21 19:01:24.898] send 48 to server
[2023-08-21 19:01:24.898] send 48 to server
[2023-08-21 19:01:24.899] send 48 to server
[2023-08-21 19:01:24.899] send 48 to server
[2023-08-21 19:01:24.899] send 48 to server
[2023-08-21 19:01:25.000] send 48 to server
[2023-08-21 19:01:25.000] send 48 to server
[2023-08-21 19:01:25.001] send 48 to server
[2023-08-21 19:01:25.001] send 48 to server
[2023-08-21 19:01:25.102] send 48 to server
[2023-08-21 19:01:25.102] send 48 to server
[2023-08-21 19:01:25.103] send 48 to server
[2023-08-21 19:01:25.103] send 48 to server
[2023-08-21 19:01:25.104] send 48 to server
[2023-08-21 19:01:25.205] send 48 to server
[2023-08-21 19:01:25.205] send 48 to server
[2023-08-21 19:01:25.206] send 48 to server
[2023-08-21 19:01:25.307] send 48 to server
[2023-08-21 19:01:25.307] send 48 to server
[2023-08-21 19:01:25.308] send 48 to server
[2023-08-21 19:01:25.308] send 48 to server
[2023-08-21 19:01:25.308] send 48 to server
[2023-08-21 19:01:25.309] send 48 to server
[2023-08-21 19:01:25.410] send 48 to server
[2023-08-21 19:01:25.410] send 48 to server
[2023-08-21 19:01:25.411] send 48 to server
[2023-08-21 19:01:25.411] send 48 to server
[2023-08-21 19:01:25.412] send 48 to server
[2023-08-21 19:01:25.412] send 48 to server
[2023-08-21 19:01:25.514] send 48 to server
[2023-08-21 19:01:25.514] send 48 to server
[2023-08-21 19:01:25.514] send 48 to server
[2023-08-21 19:01:25.515] send 48 to server
[2023-08-21 19:01:25.515] send 48 to server
[2023-08-21 19:01:25.516] send 48 to server
[2023-08-21 19:01:25.617] send 48 to server
[2023-08-21 19:01:25.617] send 48 to server
[2023-08-21 19:01:25.618] send 48 to server
[2023-08-21 19:01:25.618] send 48 to server
[2023-08-21 19:01:25.618] send 48 to server
[2023-08-21 19:01:25.619] send 48 to server
[2023-08-21 19:01:25.720] send 48 to server
[2023-08-21 19:01:25.720] send 48 to server
[2023-08-21 19:01:25.721] send 48 to server
[2023-08-21 19:01:25.721] send 48 to server
[2023-08-21 19:01:25.822] send 48 to server
[2023-08-21 19:01:25.822] send 48 to server
[2023-08-21 19:01:25.823] send 48 to server
[2023-08-21 19:01:25.823] send 48 to server
[2023-08-21 19:01:25.823] send 48 to server
[2023-08-21 19:01:25.824] send 48 to server
[2023-08-21 19:01:25.824] send 48 to server
[2023-08-21 19:01:25.825] send 48 to server
[2023-08-21 19:01:25.926] send 48 to server
[2023-08-21 19:01:25.926] send 48 to server
[2023-08-21 19:01:25.927] send 48 to server
[2023-08-21 19:01:25.927] send 48 to server
[2023-08-21 19:01:26.028] send 48 to server
[2023-08-21 19:01:26.029] send 48 to server
[2023-08-21 19:01:26.029] send 48 to server
[2023-08-21 19:01:26.029] send 48 to server
[2023-08-21 19:01:26.030] send 48 to server
[2023-08-21 19:01:26.030] send 48 to server
[2023-08-21 19:01:26.131] send 48 to server
[2023-08-21 19:01:26.132] send 48 to server
[2023-08-21 19:01:26.132] send 48 to server
[2023-08-21 19:01:26.133] send 48 to server
[2023-08-21 19:01:26.133] send 48 to server
[2023-08-21 19:01:26.234] send 48 to server
[2023-08-21 19:01:26.234] send 48 to server
[2023-08-21 19:01:26.235] send 48 to server
